intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  DESE GROUND FLOOR
FROM   Sat Oct 28 2023|  TO Fri Nov 03 2023
REQUEST SUBMITTED ON   : Tue Jul 09 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1698776400000,-7.51,-7.76,-5.34,
1698777000000,-7.5,-7.89,-5.51,
1698777600000,-7.49,-7.73,-5.2,
1698778200000,-7.39,-7.51,-4.85,
1698778800000,-7.52,-7.51,-4.65,
1698779400000,-6.91,-7.39,-4.97,
1698780000000,-6.82,-7.46,-4.77,
1698780600000,-6.79,-7.4,-4.48,
1698781200000,-6.82,-7.48,-5.12,
1698781800000,-6.75,-7.38,-5.11,
1698782400000,-6.87,-7.45,-4.68,
1698783000000,-7.16,-7.36,-4.84,
1698783600000,-7.02,-7.4,-4.98,
1698784200000,-7.08,-7.31,-4.93,
1698784800000,-7.09,-7.3,-4.83,
1698785400000,-6.86,-7.37,-5.43,
1698786000000,-6.83,-7.29,-4.67,
1698786600000,-6.6,-7.28,-4.19,
1698787200000,-6.59,-6.96,-4.73,
1698787800000,-6.75,-7.05,-4.72,
1698788400000,-6.65,-6.66,-4.65,
1698789000000,-6.6,-6.73,-5.19,
1698789600000,-6.75,-6.89,-4.47,
1698790200000,-6.77,-6.66,-5.06,
1698790800000,-6.79,-6.62,-4.42,
1698791400000,-6.73,-6.51,-4.71,
1698792000000,-6.77,-6.55,-4.33,
1698792600000,-6.75,-6.53,-4.7,
1698793200000,-6.75,-6.59,-4.24,
1698793800000,-6.58,-6.55,-4.27,
1698794400000,-6.57,-6.56,-4.8,
1698795000000,-6.68,-6.51,-4.46,
1698795600000,-6.56,-6.47,-4.75,
1698796200000,-6.5,-6.5,-4.51,
1698796800000,-6.49,-6.57,-5.13,
1698797400000,-6.79,-6.64,-4.74,
1698798000000,-6.83,-6.64,-4.54,
1698798600000,-6.78,-6.64,-5.26,
1698799200000,-6.34,-6.66,-4.57,
1698799800000,-6.17,-6.43,-4.67,
1698800400000,-5.84,-6.37,-4.29,
1698801000000,-5.89,-6.36,-4.85,
1698801600000,-5.9,-6.36,-4.56,
1698802200000,-5.93,-6.51,-4.64,
1698802800000,-5.94,-6.46,-4.86,
1698803400000,-6.15,-6.49,-4.78,
1698804000000,-6.16,-6.46,-4.81,
1698804600000,-6.16,-6.52,-4.49,
1698805200000,-5.89,-6.68,-4.48,
1698805800000,-5.93,-6.52,-4.58,
1698806400000,-5.98,-6.47,-4.21,
1698807000000,-6.12,-6.85,-4.65,
1698807600000,-6.16,-6.74,-4.94,
1698808200000,-6.41,-6.98,-4.81,
1698808800000,-6.45,-6.82,-4.64,
1698809400000,-6.59,-7.04,-4.57,
1698810000000,-6.63,-7.1,-5.05,
1698810600000,-6.32,-7.21,-4.5,
1698811200000,-6.31,-7.2,-4.46,
1698811800000,-6.44,-6.97,-4.71,
1698812400000,-6.54,-7.3,-4.92,
1698813000000,-6.86,-7.3,-4.94,
1698813600000,-6.76,-7.4,-5.88,
1698814200000,-7.07,-7.43,-5.75,
1698814800000,-6.73,-7.38,-5.69,
1698815400000,-6.85,-9.08,-6.54,
1698816000000,-6.86,-9.23,-6.94,
1698816600000,-6.83,-9.46,-7.67,
1698817200000,-6.71,-9.23,-7.11,
1698817800000,-6.89,-9.12,-6.84,
1698818400000,-6.94,-7.56,-7.29,
1698819000000,-6.94,-7.52,-7.42,
1698819600000,-6.74,-7.73,-6.97,
1698820200000,-6.78,-7.78,-6.9,
1698820800000,-4.96,-7.82,-6.93,
1698821400000,-6.59,-7.79,-7.06,
1698822000000,-6.54,-7.76,-7.14,
1698822600000,-6.44,-7.8,-6.71,
1698823200000,-6.58,-7.73,-7.15,
1698823800000,-6.85,-7.64,-7.08,
1698824400000,-6.92,-8.08,-7,
1698825000000,-6.85,-7.88,-6.88,
1698825600000,-6.68,-7.82,-7.31,
1698826200000,-6.64,-8.15,-7.23,
1698826800000,-6.49,-7.7,-6.78,
1698827400000,-6.56,-7.72,-6.87,
1698828000000,-6.66,-7.75,-7,
1698828600000,-5.02,-8.23,-7.03,
1698829200000,-6.84,-7.9,-7.76,
1698829800000,-7.4,-8.07,-6.77,
1698830400000,-7.27,-7.94,-7.15,
1698831000000,-7.15,-7.89,-7.64,
1698831600000,-7.14,-7.74,-6.71,
1698832200000,-5.14,-7.25,-6.69,
1698832800000,-6.78,-7.64,-5,
1698833400000,-6.77,-7.5,-5.05,
1698834000000,-6.75,-7.53,-4.83,
1698834600000,-6.96,-7.35,-4.84,
1698835200000,-6.92,-7.26,-7.19,
1698835800000,-7.15,-7.28,-4.91,
1698836400000,-6.93,-7.42,-4.85,
1698837000000,-6.78,-7.34,-4.85,
1698837600000,-6.45,-7.32,-4.98,
1698838200000,-6.39,-7.45,-4.98,
1698838800000,-6.42,-7.26,-5.12,
1698839400000,-6.41,-7.25,-5.17,
1698840000000,-6.52,-7.17,-5.05,
1698840600000,-6.72,-7.24,-4.72,
1698841200000,-7.13,-7.14,-5.68,
1698841800000,-7.36,-7.4,-5.23,
1698842400000,-5.76,-7.36,-5.02,
1698843000000,-7.56,-6.94,-4.77,
1698843600000,-7.05,-7.18,-4.55,
1698844200000,-7.11,-7.03,-4.97,
1698844800000,-7.03,-7.37,-4.99,
1698845400000,-5.39,-7.24,-4.78,
1698846000000,-6.95,-7,-4.88,
1698846600000,-7.14,-7.11,-4.71,
1698847200000,-7.2,-7.14,-4.56,
1698847800000,-7.06,-7.23,-4.55,
1698848400000,-5.47,-7.09,-4.93,
1698849000000,-6.96,-7.17,-4.71,
1698849600000,-6.42,-7.1,-4.61,
1698850200000,-6.15,-7.49,-4.42,
1698850800000,-6.27,-7.48,-4.43,
1698851400000,-4.58,-7.46,-4.54,
1698852000000,-6.2,-7.41,-4.3,
1698852600000,-6.34,-7.03,-4.25,
1698853200000,-6.32,-7.13,-4.44,
1698853800000,-4.55,-7,-4.38,
1698854400000,-6.37,-7.03,-4.28,
1698855000000,-6.26,-7.01,-4.8,
1698855600000,-6.3,-6.97,-4.43,
1698856200000,-6.28,-6.85,-4.5,
1698856800000,-6.41,-6.68,-4.83,
1698857400000,-6.48,-6.77,-4.48,
1698858000000,-6.44,-6.61,-4.38,
1698858600000,-6.41,-6.63,-4.19,
1698859200000,-4.68,-6.38,-4.15,
1698859800000,-6.39,-6.18,-4.44,
1698860400000,-6.35,-6.2,-4.47,
1698861000000,-6.38,-6.16,-4.38,
1698861600000,-4.45,-6.18,-4.55,
1698862200000,-6.06,-6.17,-4.28,
1698862800000,-6.06,-6.08,-4.34,
1698863400000,-6.16,-6.1,-3.99,
1698864000000,-4.49,-6.3,-4.49,
1698864600000,-6.06,-6.33,-4.29,
1698865200000,-6.09,-6.25,-4.1,
1698865800000,-4.34,-6.22,-4,
1698866400000,-6.22,-6.07,-4.48,
1698867000000,-6.19,-6.07,-4.14,
1698867600000,-6.09,-6,-4.03,
1698868200000,-4.28,-6.08,-4.23,
1698868800000,-5.83,-6.04,-4.38,
1698869400000,-5.85,-6.04,-4.03,
1698870000000,-4.14,-6.06,-3.92,
1698870600000,-5.83,-5.69,-4.13,
1698871200000,-5.92,-5.75,-4.32,
1698871800000,-6.06,-5.73,-3.84,
1698872400000,-4.45,-5.67,-4.16,
1698873000000,-6.1,-5.5,-4.23,
1698873600000,-6.04,-5.79,-3.94,
1698874200000,-5.77,-5.56,-3.98,
1698874800000,-5.8,-5.42,-4.38,
1698875400000,-5.78,-5.37,-4.12,
1698876000000,-5.93,-5.74,-4.58,
1698876600000,-5.95,-5.47,-4.13,
1698877200000,-6.08,-5.5,-4.33,
1698877800000,-6.14,-5.52,-4.18,
1698878400000,-4.57,-5.4,-3.9,
1698879000000,-6.1,-5.49,-4.16,
1698879600000,-5.88,-5.38,-3.97,
1698880200000,-4.23,-5.36,-4.1,
1698880800000,-5.83,-5.39,-3.84,
1698881400000,-5.93,-5.36,-4.55,
1698882000000,-4.24,-5.51,-4.03,
1698882600000,-6.07,-5.43,-4.02,
1698883200000,-6.08,-5.36,-4.64,
1698883800000,-4.43,-5.36,-4.08,
1698884400000,-6.08,-5.42,-4.36,
1698885000000,-5.89,-5.38,-3.96,
1698885600000,-4.12,-5.57,-3.99,
1698886200000,-5.54,-5.48,-4.03,
1698886800000,-5.32,-5.32,-4.2,
1698887400000,-5.21,-5.38,-3.75,
1698888000000,-5.27,-5.3,-4.4,
1698888600000,-5.41,-5.27,-4.05,
1698889200000,-5.43,-5.35,-4.42,
1698889800000,-3.81,-5.34,-3.82,
1698890400000,-5.4,-5.22,-3.91,
1698891000000,-5.29,-5.26,-3.66,
1698891600000,-3.57,-5.34,-3.9,
1698892200000,-5.37,-5.31,-3.91,
1698892800000,-5.22,-5.63,-3.9,
1698893400000,-3.51,-5.91,-3.62,
1698894000000,-5.33,-5.73,-3.63,
1698894600000,-5.33,-6,-4.23,
1698895200000,-5.33,-6.07,-4.38,
1698895800000,-4.72,-6.08,-4.32,
1698896400000,-5.96,-6.25,-5.16,
1698897000000,-6,-6.23,-5.2,
1698897600000,-4.42,-6.16,-4.84,
1698898200000,-6.12,-6.77,-4.94,
1698898800000,-6.2,-6.77,-5.15,
1698899400000,-6.54,-7.21,-5.35,
1698900000000,-4.99,-8.04,-5.43,
1698900600000,-7.79,-8.63,-5.68,
1698901200000,-6.59,-7.79,-5.54,
1698901800000,-6.81,-8.22,-5.36,
1698902400000,-4.93,-8.99,-5.99,
1698903000000,-7.23,-8.89,-5.79,
1698903600000,-7.51,-8.94,-5.91,
1698904200000,-8.11,-8.89,-5.96,
1698904800000,-7.95,-8.81,-8.29,
1698905400000,-8.15,-8.67,-6.85,
1698906000000,-9.65,-9.1,-7.02,
1698906600000,-8.63,-8.85,-6.95,
1698907200000,-8.59,-9.08,-6.47,
1698907800000,-8.43,-9.28,-6.44,
1698908400000,-8.48,-9.58,-6.62,
1698909000000,-8.69,-9.58,-6.72,
1698909600000,-9.33,-9.22,-6.45,
1698910200000,-9.12,-9.45,-6.06,
1698910800000,-8.81,-9.11,-6.65,
1698911400000,-8.26,-8.78,-8.19,
1698912000000,-8.11,-8.54,-6.28,
1698912600000,-8.18,-8.72,-6.43,
1698913200000,-8.16,-9.91,-6.51,
1698913800000,-7.75,-8.59,-8.25,
1698914400000,-8.07,-8.84,-6.69,
1698915000000,-8.05,-8.92,-6.71,
1698915600000,-7.98,-9.18,-7.01,
1698916200000,-11.09,-9.18,-6.84,
1698916800000,-9.21,-9.23,-7.02,
1698917400000,-9.83,-9.41,-7.18,
1698918000000,-11.45,-9.82,-7.39,
1698918600000,-9.86,-11.09,-6.83,
1698919200000,-9.89,-9.8,-7.08,
1698919800000,-11.64,-9.57,-7.5,
1698920400000,-9.86,-9.46,-7.71,
1698921000000,-11.15,-9.7,-7.72,
1698921600000,-11.04,-9.64,-7.66,
1698922200000,-11.3,-10.63,-7.5,
1698922800000,-8.32,-10.64,-7,
1698923400000,-8.49,-10.54,-7.1,
1698924000000,-8.53,-9.36,-6.95,
1698924600000,-8.6,-9.36,-6.89,
1698925200000,-9.48,-8.82,-7.28,
1698925800000,-9.41,-9.09,-6.53,
1698926400000,-9.13,-8.69,-6.5,
1698927000000,-9.34,-8.37,-5.67,
1698927600000,-9.09,-8.15,-5.99,
1698928200000,-8.34,-8.38,-5.79,
1698928800000,-8.32,-8.14,-5.53,
1698929400000,-8.17,-7.93,-5.46,
1698930000000,-7.49,-8.26,-5.38,
1698930600000,-7.29,-7.16,-4.85,
1698931200000,-6.88,-7.58,-5.02,
1698931800000,-6.71,-7.51,-5.13,
1698932400000,-6.82,-7.67,-5.38,
1698933000000,-7.22,-7.21,-4.98,
1698933600000,-7.07,-6.84,-5.16,
1698934200000,-7.04,-6.84,-5,
1698934800000,-7.02,-6.87,-4.51,
1698935400000,-5.38,-6.48,-4.59,
1698936000000,-6.83,-6.48,-4.79,
1698936600000,-7.01,-6.52,-4.97,
1698937200000,-6.98,-6.65,-4.71,
1698937800000,-6.74,-6.62,-5.07,
1698938400000,-6.55,-6.66,-4.91,
1698939000000,-6.76,-6.69,-4.6,
1698939600000,-6.2,-6.66,-4.61,
1698940200000,-6.19,-6.92,-5.02,
1698940800000,-4.7,-6.99,-5.08,
1698941400000,-6.53,-6.91,-4.75,
1698942000000,-6.36,-6.79,-5.07,
1698942600000,-6.6,-6.88,-4.94,
1698943200000,-6.08,-6.84,-4.65,
1698943800000,-6.12,-6.46,-4.5,
1698944400000,-6.1,-6.23,-5.11,
1698945000000,-6.08,-6.21,-4.9,
1698945600000,-6.07,-6.28,-4.53,
1698946200000,-6.06,-6.25,-4.73,
1698946800000,-4.59,-6.25,-4.69,
1698947400000,-6.28,-6.38,-4.71,
1698948000000,-6.31,-6.24,-4.59,
1698948600000,-6.11,-6.47,-4.64,
1698949200000,-5.95,-6.36,-4.5,
1698949800000,-4.36,-6.29,-4.63,
1698950400000,-6.2,-6.34,-4.87,
1698951000000,-6.04,-6.19,-4.83,
1698951600000,-5.98,-6.35,-4.69,
1698952200000,-6.14,-6.33,-4.71,
1698952800000,-6.22,-6.16,-4.71,
1698953400000,-6.12,-6.15,-4.67,
1698954000000,-6.24,-5.99,-4.53,
1698954600000,-4.4,-6.03,-4.69,
1698955200000,-6.08,-6.03,-4.53,
1698955800000,-6.03,-5.84,-4.35,
1698956400000,-6.1,-5.9,-4.38,
1698957000000,-5.77,-5.95,-4.85,
1698957600000,-5.85,-5.89,-4.18,
1698958200000,-6.09,-6.24,-4.09,
1698958800000,-4.41,-5.89,-4.34,
1698959400000,-6.14,-5.83,-4.47,
1698960000000,-6.13,-5.77,-4.27,
1698960600000,-6.17,-5.76,-4.53,
1698961200000,-5.97,-5.8,-4.25,
1698961800000,-5.83,-5.71,-4.48,
1698962400000,-5.86,-5.67,-4.28,
1698963000000,-5.86,-5.65,-4.57,
1698963600000,-4.19,-5.71,-4.49,
1698964200000,-5.83,-5.66,-3.96,
1698964800000,-6.17,-5.68,-4.41,
1698965400000,-6.18,-5.71,-4.48,
1698966000000,-4.52,-5.75,-4.23,
1698966600000,-6.08,-5.71,-4.1,
1698967200000,-6.09,-5.81,-4.67,
1698967800000,-5.89,-5.69,-4.28,
1698968400000,-4.24,-5.65,-4.07,
1698969000000,-5.83,-5.68,-4.81,
1698969600000,-5.91,-5.73,-4.49,
1698970200000,-4.48,-5.64,-4.06,
1698970800000,-6.16,-5.72,-4.27,
1698971400000,-6.09,-5.4,-4.4,
1698972000000,-5.85,-5.39,-4.24,
1698972600000,-3.77,-5.26,-4.2,
1698973200000,-5.3,-5.21,-4.29,
1698973800000,-5.31,-5.2,-4.37,
1698974400000,-3.57,-5.35,-4.16,
1698975000000,-5.44,-5.36,-4.15,
1698975600000,-5.41,-5.46,-4.43,
1698976200000,-5.39,-5.35,-4.26,
1698976800000,-3.91,-5.37,-4.25,
1698977400000,-5.21,-5.43,-4.4,
1698978000000,-5.09,-5.36,-3.99,
1698978600000,-5.07,-5.44,-3.95,
1698979200000,-5.07,-5.65,-3.9,
1698979800000,-5.2,-5.41,-3.96,
1698980400000,-5.4,-5.55,-5.33,
1698981000000,-4.46,-5.95,-4.5,
1698981600000,-8.98,-6.41,-4.72,
1698982200000,-9.4,-6.56,-5.1,
1698982800000,-9.61,-6.6,-5,
1698983400000,-8.05,-6.6,-5.09,
1698984000000,-9.61,-6.64,-5.32,
1698984600000,-9.56,-6.97,-5.37,
1698985200000,-9.47,-7.43,-5.26,
1698985800000,-8.15,-7.54,-5.7,
1698986400000,-7.05,-7.41,-5.26,
1698987000000,-7.48,-7.54,-5.29,
1698987600000,-10.71,-8.74,-6.2,
1698988200000,-9.85,-8.7,-6.12,
1698988800000,-10.23,-9.64,-6.07,
1698989400000,-10.38,-9.58,-6.37,
1698990000000,-12.55,-9.11,-5.98,
1698990600000,-10.84,-9.16,-5.83,
1698991200000,-10.77,-9.5,-5.88,
1698991800000,-10.69,-9.92,-5.94,
1698992400000,-10.49,-10.6,-6.44,
1698993000000,-11.42,-10.47,-5.9,
1698993600000,-10.13,-10.53,-8.02,
1698994200000,-9.33,-10.34,-7.93,
1698994800000,-8.33,-10.19,-8.16,
1698995400000,-7.99,-10.47,-8.27,
1698996000000,-7.77,-10.17,-7.76,
1698996600000,-7.86,-10.55,-7.67,
1698997200000,-7.74,-9.66,-7.43,
1698997800000,-7.96,-9.74,-7.53,
1698998400000,-7.83,-9.91,-7.73,
1698999000000,-7.76,-9,-8.75,
1698999600000,-7.52,-9.25,-7.53,
1699000200000,-10.95,-9.2,-8.42,
1699000800000,-11.03,-9.68,-8.32,
1699001400000,-9.27,-9.29,-7.91,
1699002000000,-9.39,-9.78,-8,
1699002600000,-9.58,-9.87,-7.9,
1699003200000,-10.04,-10.48,-8.27,
1699003800000,-10.15,-10.68,-8.03,
1699004400000,-10.08,-10.92,-8.14,
1699005000000,-10.15,-10.84,-8.41,
1699005600000,-9.99,-10.75,-9.36,
1699006200000,-12.8,-10.97,-9.16,
1699006800000,-10.09,-10.9,-8.78,
1699007400000,-7.15,-10.66,-8.23,
1699008000000,-8.5,-10.33,-8.2,
1699008600000,-6.81,-10.51,-7.9,
1699009200000,-7.02,-10.73,-7.99,
1699009800000,-9.35,-11.82,-7.85,
1699010400000,-7.63,-10.38,-8.03,
1699011000000,-7.6,-10.85,-7.49,
1699011600000,-8.37,-10.41,-7.26,
1699012200000,-6.48,-10.42,-7.51,
1699012800000,-7.54,-9.54,-7.01,
1699013400000,-9.48,-9.65,-6.99,
1699014000000,-6.83,-9.45,-6.34,
1699014600000,-6.81,-8.82,-6.44,
1699015200000,-8.33,-8.76,-6.38,
1699015800000,-6.79,-8.8,-6.15,
1699016400000,-6.58,-8.82,-6.1,
1699017000000,-8.07,-8.9,-6.32,
1699017600000,-6.32,-8.61,-6.28,
1699018200000,-6.27,-8.39,-6.15,
1699018800000,-7.8,-8.37,-6.34,
1699019400000,-6.12,-8.42,-6.25,
1699020000000,-7.79,-8.34,-6.65,
1699020600000,-6.03,-8.24,-5.86,
1699021200000,-6.05,-8.04,-6.13,
1699021800000,-7.22,-7.92,-6.19,
1699022400000,-6.64,-7.73,-6.06,
1699023000000,-6.7,-7.81,-5.98,
1699023600000,-8.37,-7.88,-6.18,
1699024200000,-6.56,-7.78,-6.15,
1699024800000,-7.13,-7.65,-6.31,
1699025400000,-5.39,-7.71,-5.85,
1699026000000,-5.19,-7.73,-6.05,
1699026600000,-6.9,-7.72,-6.16,
1699027200000,-4.93,-7.57,-5.91,
1699027800000,-6.66,-7.96,-5.82,
1699028400000,-5.13,-7.68,-6.27,
1699029000000,-6.15,-7.74,-6.11,
1699029600000,-7.74,-7.75,-5.81,
1699030200000,-5.93,-7.88,-6.19,
1699030800000,-6.48,-7.68,-6.41,
1699031400000,-4.85,-7.85,-5.88,
1699032000000,-6.72,-7.76,-5.75,
1699032600000,-5.04,-7.67,-5.89,
1699033200000,-6.13,-7.61,-5.23,
1699033800000,-7.56,-7.54,-5.84,
1699034400000,-4.68,-7.54,-5.74,
1699035000000,-6.35,-7.48,-5.9,
1699035600000,-4.76,-7.12,-4.82,
1699036200000,-4.9,-7.27,-5.85,
